[0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 1.0, 1.0, 50661.33, 0.0638297872340425, 38.0, 27.2266666666667, 2.0, 0.0] 29 
[0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 1.0, 53499.2571428571, 0.0447761194029851, 26.25, 32.7980769230769, 4.0, 0.0] 29 
[0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 1.0, 53140.7263157895, 0.0614525139664804, 15.6666666666667, 248.322580645161, 8.0, 4.25] 29 
[0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 1.0, 80629.367816092, 0.0631364562118126, 33.5, 32.2631578947368, 4.0, 0.0] 29 
[1250.0, 1500.0, 3.0, 3.0, 0.0, 1.0, 1.0, 1.0, 39875.7937350677, 0.0278308321964529, 36.6666666666667, 37.6830601092896, 15.0, 0.0] 29 
[0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 1.0, 1.0, 41256.2430213465, 0.131970260223048, 14.2142857142857, 92.4646464646465, 14.0, 0.0] 29 
[0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 1.0, 1.0, 50495.6154721274, 0.0464285714285714, 21.5, 67.18, 15.0, 0.0] 29 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 44972.1139240506, 0.0533333333333333, 15.6666666666667, 101.521739130435, 3.0, 2.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 38380.0625, 0.0666666666666667, 34.0, 16.4545454545455, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 47145.6571428571, 0.0294117647058824, 32.0, 43.9677419354839, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 36665.1153846154, 0.04, 38.0, 14.5675675675676, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 42165.875, 0.0434782608695652, 24.0, 2.34782608695652, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 39067.8, 0.0, 44.0, 26.8139534883721, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 44981.2352941177, 0.133333333333333, 13.0, 54.75, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 51507.0333333333, 0.0344827586206897, 29.0, 16.75, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 60328.75, 0.0909090909090909, 21.0, 27.0975609756098, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 57528.6666666667, 0.0384615384615385, 15.5, 199.466666666667, 2.0, 4.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 42378.7368421053, 0.0555555555555556, 23.0, 3.63636363636364, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 49025.88, 0.0869565217391304, 7.0, 115.0, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 51766.4857142857, 0.0606060606060606, 17.5, 130.676470588235, 2.0, 3.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 49859.6666666667, 0.0645161290322581, 16.0, 38.8064516129032, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 43203.2166666667, 0.0344827586206897, 16.0, 77.1612903225806, 3.0, 2.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 39493.2631578947, 0.0555555555555556, 35.0, 3.32352941176471, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 37667.76, 0.0416666666666667, 30.0, 1.58620689655172, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 54102.7333333333, 0.153846153846154, 6.0, 132.0, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 49668.9459459459, 0.0277777777777778, 6.8, 570.818181818182, 12.0, 2.33333333333333] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 50152.9, 0.0526315789473684, 11.0, 286.095238095238, 2.0, 4.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 41091.94, 0.0416666666666667, 39.0, 4.63157894736842, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 50066.25, 0.0666666666666667, 19.0, 3.16666666666667, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 51970.5652173913, 0.0454545454545455, 23.0, 13.8181818181818, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48634.2857142857, 0.166666666666667, 4.0, 1.0, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 44860.4, 0.111111111111111, 10.0, 3.0, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 39149.4137931034, 0.0357142857142857, 26.0, 1.8, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 52113.5, 0.0434782608695652, 11.0, 94.2380952380952, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45794.2058823529, 0.0625, 14.5, 24.3571428571429, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 57320.7090909091, 0.0576923076923077, 18.0, 31.0, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45795.8, 0.111111111111111, 5.33333333333333, 194.533333333333, 3.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48684.625, 0.142857142857143, 8.0, 9.71428571428571, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 37806.2777777778, 0.0434782608695652, 49.0, 2.97916666666667, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48730.8571428571, 0.0769230769230769, 13.0, 5.25, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46401.0909090909, 0.0476190476190476, 26.0, 1.84, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 40278.6382978723, 0.0, 35.0, 22.7647058823529, 2.0, 5.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 39512.9615384615, 0.0, 22.0, 2.0, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45419.1111111111, 0.0, 5.0, 3.5, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 64221.0, 0.0, 22.0, 2.71428571428571, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 49766.1, 0.0, 11.3333333333333, 110.606060606061, 4.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 36529.9655172414, 0.0, 39.0, 7.42105263157895, 2.0, 3.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 62995.2777777778, 0.0, 12.25, 181.604166666667, 4.0, 2.5] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 51326.2, 0.0, 13.0, 8.66666666666667, 1.0, 0.0] 30 
[0.0, 24.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 59124.4903846154, 0.0, 10.8571428571429, 140.306666666667, 7.0, 2.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46291.7368421053, 0.0, 14.0, 34.8461538461538, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45773.125, 0.0, 4.0, 2.66666666666667, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 62214.0, 0.0, 31.0, 2.93333333333333, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 50264.6666666667, 0.0, 5.0, 4.5, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 52942.9, 0.0344827586206897, 10.3333333333333, 188.233333333333, 3.0, 3.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 42262.8571428571, 0.0, 11.0, 2.7, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 43216.375, 0.0, 25.0, 1.70833333333333, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 61916.306122449, 0.0208333333333333, 42.0, 3.97560975609756, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45667.6764705882, 0.0, 14.5, 141.964285714286, 2.0, 3.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 42869.2413793103, 0.0, 15.0, 11.2413793103448, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48144.5333333333, 0.0, 3.5, 493.166666666667, 2.0, 2.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 54926.0217391304, 0.0, 21.0, 11.780487804878, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 53259.6666666667, 0.125, 9.0, 2.5, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 58834.7692307692, 0.0833333333333333, 6.0, 25.6, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 44642.0, 0.0263157894736842, 11.3333333333333, 324.424242424242, 3.0, 3.5] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 56562.6666666667, 0.2, 6.0, 2.4, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 51148.68, 0.0416666666666667, 23.0, 2.27272727272727, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45960.7083333333, 0.0434782608695652, 8.0, 38.2, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 42172.7068965517, 0.0943396226415094, 18.3333333333333, 52.4074074074074, 3.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 41213.3529411765, 0.133333333333333, 28.0, 3.11111111111111, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 52888.3333333333, 0.05, 22.0, 2.71428571428571, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 60186.8695652174, 0.0454545454545455, 18.0, 3.82352941176471, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 40387.0, 0.0454545454545455, 22.0, 3.0, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 59649.4, 0.111111111111111, 9.0, 106.5, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46845.2166666667, 0.0344827586206897, 17.5, 41.5, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 57882.9473684211, 0.0555555555555556, 23.0, 3.13636363636364, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 55778.75, 0.0909090909090909, 16.0, 1.93333333333333, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45936.0, 0.04, 29.0, 1.67857142857143, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 42814.7222222222, 0.0588235294117647, 20.0, 1.47368421052632, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 44042.6818181818, 0.0476190476190476, 27.0, 1.46153846153846, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 60257.5897435897, 0.114285714285714, 18.5, 19.8333333333333, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46708.8, 0.111111111111111, 6.0, 152.454545454545, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 50146.4, 0.25, 5.0, 2.75, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 40985.7586206897, 0.0357142857142857, 27.0, 2.88461538461538, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46508.5833333333, 0.0909090909090909, 27.0, 7.15384615384615, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 44934.7037037037, 0.0384615384615385, 26.0, 2.32, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48360.0, 0.166666666666667, 3.0, 6.5, 2.0, 2.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46289.1851851852, 0.0384615384615385, 30.0, 1.96551724137931, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 54069.511627907, 0.0487804878048781, 40.0, 9.56410256410256, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46700.7368421053, 0.0555555555555556, 17.0, 2.375, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 55480.7142857143, 0.0294117647058824, 13.5, 37.5, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48985.0930232558, 0.075, 35.0, 6.70588235294118, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46879.8548387097, 0.0163934426229508, 20.5, 35.1, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45709.1818181818, 0.1, 10.0, 2.0, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 52191.5, 0.0769230769230769, 7.0, 82.0, 3.0, 4.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 47458.4285714286, 0.0769230769230769, 6.0, 165.909090909091, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 50905.6206896552, 0.0357142857142857, 8.66666666666667, 99.08, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 49696.8571428571, 0.05, 26.0, 2.24, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 42142.1428571429, 0.05, 22.0, 3.38095238095238, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 56901.8214285714, 0.0566037735849057, 19.3333333333333, 40.2631578947368, 3.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 50978.0714285714, 0.0769230769230769, 6.5, 323.333333333333, 3.0, 2.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 53200.0, 0.333333333333333, 4.5, 169.25, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 57431.6206896552, 0.115384615384615, 8.33333333333333, 164.625, 3.0, 2.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 53052.0625, 0.032258064516129, 16.6666666666667, 55.8571428571429, 3.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46253.2631578947, 0.0555555555555556, 23.0, 1.86363636363636, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46450.0, 0.0555555555555556, 24.0, 1.73913043478261, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 41419.8125, 0.0666666666666667, 21.0, 1.3, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 56813.9166666667, 0.0909090909090909, 4.5, 156.375, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 56251.0, 0.25, 4.0, 1.66666666666667, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 55035.724137931, 0.0357142857142857, 26.0, 4.52, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 44070.6744186046, 0.0238095238095238, 17.5, 105.294117647059, 2.0, 3.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48387.652173913, 0.0454545454545455, 23.0, 1.59090909090909, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 55135.9701492537, 0.0634920634920635, 13.75, 81.6296296296296, 4.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48059.0, 0.25, 6.0, 2.6, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45025.1818181818, 0.0232558139534884, 12.0, 38.7826086956522, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 42274.8, 0.0714285714285714, 16.0, 1.66666666666667, 1.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 51816.6666666667, 0.0540540540540541, 14.0, 47.4444444444444, 2.0, 0.0] 30 
[0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 45911.4848484848, 0.03125, 10.3333333333333, 91.7333333333333, 3.0, 0.0] 30 
[0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 75865.5162454874, 0.0778210116731518, 15.2222222222222, 197.882352941176, 11.0, 10.0] 31 
[0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 38303.1428571429, 0.0652173913043478, 17.3333333333333, 253.078431372549, 3.0, 8.0] 31 
[0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 67051.1715976331, 0.0432098765432099, 22.75, 46.9444444444444, 5.0, 0.0] 31 
[0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 28413.6276595745, 0.010752688172043, 21.0, 109.024390243902, 3.0, 3.0] 31 
[0.0, 12.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 52725.2608695652, 0.0454545454545455, 15.6666666666667, 146.521739130435, 4.0, 3.0] 31 
[0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 87654.2857142857, 0.0572916666666667, 25.75, 46.4411764705882, 4.0, 0.0] 31 
[875.0, 869.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 43006.848, 0.0330578512396694, 19.25, 57.8684210526316, 4.0, 0.0] 31 
[0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 69702.8372093023, 0.075, 19.5, 26.3421052631579, 2.0, 0.0] 31 
[0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 48632.5131578947, 0.0555555555555556, 36.3333333333333, 30.3703703703704, 3.0, 0.0] 31 
[0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 60350.3114754098, 0.0701754385964912, 61.0, 6.63333333333333, 2.0, 2.0] 31 
[0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 27052.7307692308, 0.0833333333333333, 29.0, 1.89285714285714, 1.0, 0.0] 31 
[0.0, 0.0, 6.0, 4.0, 0.0, 1.0, 0.0, 0.0, 64204.871657754, 0.0446927374301676, 10.4166666666667, 158.475806451613, 15.0, 0.0] 32 
[0.0, 0.0, 6.0, 4.0, 0.0, 1.0, 0.0, 0.0, 45463.1777777778, 0.0227272727272727, 39.0, 6.42105263157895, 1.0, 0.0] 32 
[0.0, 0.0, 5.0, 4.0, 0.0, 1.0, 0.0, 0.0, 55465.5740740741, 0.0188679245283019, 59.0, 4.18965517241379, 1.0, 0.0] 32 
[0.0, 0.0, 5.0, 4.0, 0.0, 1.0, 0.0, 0.0, 56342.2040816327, 0.0208333333333333, 41.0, 6.425, 1.0, 0.0] 32 
[0.0, 0.0, 5.0, 4.0, 0.0, 1.0, 0.0, 0.0, 38525.6055045872, 0.0380952380952381, 35.6666666666667, 24.2264150943396, 3.0, 0.0] 32 
[0.0, 0.0, 5.0, 4.0, 0.0, 1.0, 0.0, 0.0, 51464.2307692308, 0.04, 49.0, 8.60416666666667, 1.0, 0.0] 32 
[0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 0.0, 0.0, 57765.7333333333, 0.0619469026548673, 29.6666666666667, 29.9772727272727, 4.0, 3.0] 32 
[0.0, 0.0, 6.0, 4.0, 0.0, 1.0, 0.0, 0.0, 66461.8663967611, 0.051063829787234, 29.6, 41.3877551020408, 6.0, 0.0] 32 
[0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 0.0, 0.0, 67747.6277056277, 0.0405405405405405, 12.6363636363636, 115.144927536232, 11.0, 2.0] 32 
[0.0, 0.0, 5.0, 4.0, 0.0, 1.0, 0.0, 0.0, 61951.8378378378, 0.0571428571428571, 26.6666666666667, 60.7974683544304, 4.0, 9.5] 32 
[0.0, 0.0, 5.0, 4.0, 0.0, 1.0, 0.0, 0.0, 60434.3857142857, 0.0606060606060606, 6.875, 559.685185185185, 10.0, 5.0] 32 
[0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 0.0, 0.0, 44529.0882352941, 0.0515463917525773, 88.0, 7.55172413793103, 1.0, 0.0] 32 
[0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 0.0, 0.0, 73539.9861111111, 0.0140845070422535, 32.0, 23.7619047619048, 2.0, 0.0] 32 
[0.0, 0.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 64620.4615384615, 0.0483870967741935, 16.0, 116.904761904762, 4.0, 3.0] 33 
[0.0, 0.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 47388.7441860465, 0.0238095238095238, 51.0, 2.0, 1.0, 0.0] 33 
[0.0, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 61376.6, 0.0344827586206897, 16.5, 98.53125, 2.0, 2.0] 33 
[0.0, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 79141.2869565217, 0.0267857142857143, 31.5, 28.8548387096774, 3.0, 0.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 51543.8842105263, 0.043956043956044, 30.0, 119.179775280899, 3.0, 6.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 49724.8055555556, 0.0285714285714286, 19.0, 34.4324324324324, 2.0, 0.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 51922.7058823529, 0.0303030303030303, 20.6666666666667, 139.83606557377, 3.0, 5.0] 33 
[0.0, 0.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 39009.3015873016, 0.05, 23.5, 92.6304347826087, 2.0, 2.0] 33 
[0.0, 0.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 49885.5454545455, 0.0645161290322581, 27.0, 20.4615384615385, 1.0, 0.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 47337.5150214592, 0.0448430493273543, 19.7142857142857, 94.6350364963504, 10.0, 0.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 40498.4210526316, 0.0555555555555556, 20.5, 12.8, 2.0, 0.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 67332.4479166667, 0.0212765957446809, 42.0, 33.0722891566265, 2.0, 2.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 39404.7, 0.0, 4.0, 31.8571428571429, 2.0, 0.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 43239.3166666667, 0.0344827586206897, 62.0, 2.01639344262295, 2.0, 0.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 47423.4285714286, 0.0, 6.75, 144.923076923077, 3.0, 0.0] 33 
[0.0, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 54224.8421052632, 0.0555555555555556, 14.0, 20.3846153846154, 3.0, 0.0] 33 
[0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 52523.6329113924, 0.0128205128205128, 16.0, 254.127659574468, 4.0, 7.0] 33 
[0.0, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 65738.8292682927, 0.0789473684210526, 39.0, 19.6315789473684, 1.0, 0.0] 33 
[0.0, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 65885.0666666667, 0.153846153846154, 13.25, 114.269230769231, 4.0, 2.0] 33 
[0.0, 0.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 59695.9285714286, 0.0, 24.0, 4.52173913043478, 1.0, 0.0] 33 
[0.0, 0.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 56409.7045454545, 0.1, 20.5, 20.85, 2.0, 0.0] 33 
[0.0, 0.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 63960.202247191, 0.0113636363636364, 24.6666666666667, 43.0547945205479, 4.0, 0.0] 33 
[0.0, 0.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 78718.2307692308, 0.123456790123457, 9.33333333333333, 112.454545454545, 5.0, 0.0] 33 
